sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
1536,29.589889852,8369787301494,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,7.1484375487166965,790.0,0.0,23.02734372558982,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1537,29.606626672,8369804038314,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,6.884765637256919,790.0,0.0,23.291015637049597,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1538,29.628311812,8369825723454,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,6.5332031459396696,790.0,0.0,23.642578128366846,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1539,29.65229506,8369849706702,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,6.093750017469162,790.0,0.0,24.082031256837354,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1540,29.668900329,8369866311971,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,5.742187526151913,790.0,0.0,24.433593748154603,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1541,29.68537565,8369882787292,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,5.390625034834663,790.0,0.0,24.785156239471853,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1542,29.707156153,8369904567795,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,5.126953123374889,790.0,0.0,25.048828150931627,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1543,29.723770366,8369921182008,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,4.77539063205764,790.0,0.0,25.400390642248876,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1544,29.740247747,8369937659389,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,4.511718777893645,790.0,0.0,25.66406249641287,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1545,29.762444739,8369959856381,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,4.160156286576395,790.0,0.0,26.01562498773012,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1546,29.779039924,8369976451566,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.8085937952591458,790.0,0.0,26.36718747904737,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1547,29.795576888,8369992988530,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.544921883799372,790.0,0.0,26.630859390507144,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1548,29.812128275,8370009539917,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.281250029635377,790.0,0.0,26.89453124467114,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1549,29.83424955,8370031661192,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,27.24609373598839,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1550,29.850331325,8370047742967,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,27.50976564744816,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1551,29.876603859,8370074015501,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,28.037109355776145,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1552,29.892981692,8370090393334,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,28.30078126723592,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1553,29.909742972,8370107154614,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,28.56445312139991,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1554,29.931514646,8370128926288,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,28.828124975563902,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1555,29.947849042,8370145260684,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,28.916015612717164,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1556,29.964540461,8370161952103,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.003906249870422,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1557,29.986737886,8370184149528,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.09179688702368,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1558,30.003331711,8370200743353,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1559,30.019895313,8370217306955,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1560,30.036514388,8370233926030,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1561,30.058716443,8370256128085,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1562,30.075119226,8370272530868,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1563,30.0929838,8370290395442,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1564,30.119217789,8370316629431,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1565,30.13583871,8370333250352,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1566,30.152335083,8370349746725,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1567,30.174356997,8370371768639,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1568,30.190828304,8370388239946,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1569,30.20751743,8370404929072,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1570,30.229460394,8370426872036,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1571,30.245905163,8370443316805,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1572,30.262573851,8370459985493,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1573,30.279123663,8370476535305,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1574,30.301394231,8370498805873,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1575,30.317217545,8370514629187,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1576,30.344093511,8370541505153,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1577,30.360649975,8370558061617,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1578,30.377254915,8370574666557,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1579,30.399333613,8370596745255,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1580,30.415802526,8370613214168,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1581,30.432522232,8370629933874,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1582,30.454557165,8370651968807,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1583,30.47128086,8370668692502,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1584,30.487747194,8370685158836,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1585,30.504155068,8370701566710,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1586,30.526154829,8370723566471,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1587,30.542785213,8370740196855,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1588,30.560526828,8370757938470,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1589,30.587077454,8370784489096,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1590,30.603858854,8370801270496,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1591,30.620403183,8370817814825,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1592,30.645403978,8370842815620,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1593,30.65905973,8370856471372,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1594,30.676063149,8370873474791,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,3.167187519081316,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1595,30.697562588,8370894974230,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,30.996093750129578,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1596,30.714570637,8370911982279,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,30.996093750129578,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1597,30.731187384,8370928599026,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,30.996093750129578,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1598,30.747799156,8370945210798,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,30.996093750129578,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1599,30.770022864,8370967434506,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,30.996093750129578,790.0,0.0,29.179687524176938,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
1600,30.786519286,8370983930928,place,3.691406278567456,50.38923040061949,3.867187519081316,144.0,13.0,17.0,30.908203170272103,790.0,0.0,29.267578104034413,3.867187519081316,91.49414061417382,88.15429686071627,-0.08789063715325754,3.691406278567456
