sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
2185,43.033127242,19923817791254,unalign_70,29.179687500673822,24.749083897346452,74.97070312119259,156.0,45.0,-29.0,5.322265612509824,-1.0,30.0,75.32226561250982,70.0,3.8436954448534513,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,75.32226561250982,29.179687500673822
2186,43.049993431,19923834657443,unalign_70,29.179687500673822,24.74906308486285,74.97070312119259,156.0,45.0,-29.0,5.234374975356573,-1.0,30.0,75.23437497535657,70.0,3.845164837704939,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,75.23437497535657,29.179687500673822
2187,43.068367501,19923853031513,unalign_70,29.179687500673822,24.748999918727403,74.97070312119259,156.0,45.0,-29.0,4.970703121192585,-1.0,30.0,74.97070312119259,70.0,3.8496244919678793,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,74.97070312119259,29.179687500673822
2188,43.0944425,19923879106512,unalign_70,29.179687500673822,24.74891399877072,74.97070312119259,156.0,45.0,-29.0,4.619140629875332,-1.0,30.0,74.61914062987533,70.0,3.85569068216036,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,74.61914062987533,29.179687500673822
2189,43.111129105,19923895793117,unalign_70,29.179687500673822,24.7488482867472,74.97070312119259,156.0,45.0,-29.0,4.355468775711344,-1.0,30.0,74.35546877571134,70.0,3.860330190750868,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,74.35546877571134,29.179687500673822
2190,43.130532779,19923915196791,unalign_70,29.179687500673822,24.748758977262757,74.97070312119259,156.0,45.0,-29.0,4.003906227098312,-1.0,30.0,74.00390622709831,70.0,3.866635842780397,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,74.00390622709831,29.179687500673822
2191,43.15760714,19923942271152,unalign_70,29.179687500673822,24.74866773552639,74.97070312119259,156.0,45.0,-29.0,3.6523437357810593,-1.0,30.0,73.65234373578106,70.0,3.873078011516057,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,73.65234373578106,29.179687500673822
2192,43.174194657,19923958858669,unalign_70,29.179687500673822,24.748598038241912,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,73.38867188161706,70.0,3.8779990852506097,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,73.38867188161706,29.179687500673822
2193,43.196184114,19923980848126,unalign_70,29.179687500673822,24.748503423349195,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,73.03710939029982,70.0,3.884679586992501,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,73.03710939029982,29.179687500673822
2194,43.212621805,19923997285817,unalign_70,29.179687500673822,24.748431200234577,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,72.77343747884004,70.0,3.8897791320836594,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,72.77343747884004,29.179687500673822
2195,43.22926883,19924013932842,unalign_70,29.179687500673822,24.748333223094363,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,72.4218749875228,70.0,3.896697214447063,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,72.4218749875228,29.179687500673822
2196,43.25745929,19924042123302,unalign_70,29.179687500673822,24.748208057395942,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,71.98242185905228,70.0,3.9055352107521637,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,71.98242185905228,29.179687500673822
2197,43.274142703,19924058806715,unalign_70,29.179687500673822,24.748105774019827,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,71.63085936773503,70.0,3.912757604999415,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,71.63085936773503,29.179687500673822
2198,43.295920578,19924080584590,unalign_70,29.179687500673822,24.748027809367912,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,71.36718751357104,70.0,3.918262891566001,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,71.36718751357104,29.179687500673822
2199,43.312253508,19924096917520,unalign_70,29.179687500673822,24.747948773282076,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,71.10351560211127,70.0,3.9238439024584864,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,71.10351560211127,29.179687500673822
2200,43.338525419,19924123189431,unalign_70,29.179687500673822,24.747841728099356,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.75195311079402,70.0,3.9314028407026402,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.75195311079402,29.179687500673822
2201,43.354844766,19924139508778,unalign_70,29.179687500673822,24.74781467011957,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.66406247364075,70.0,3.93331354515782,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.66406247364075,29.179687500673822
2202,43.377068177,19924161732189,unalign_70,29.179687500673822,24.747760198606795,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.48828125663003,70.0,3.9371600856129545,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.48828125663003,29.179687500673822
2203,43.393665769,19924178329781,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2204,43.41226207,19924196926082,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2205,43.438484249,19924223148261,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2206,43.454959481,19924239623493,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2207,43.476926031,19924261590043,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2208,43.493701607,19924278365619,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2209,43.512194728,19924296858740,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2210,43.537990972,19924322654984,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2211,43.55454292,19924339206932,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2212,43.576466099,19924361130111,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2213,43.592729407,19924377393419,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2214,43.619426046,19924404090058,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2215,43.63619636,19924420860372,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2216,43.65820035,19924442864362,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2217,43.674561431,19924459225443,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2218,43.693105084,19924477769096,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2219,43.719145182,19924503809194,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2220,43.735584896,19924520248908,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2221,43.757676214,19924542340226,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2222,43.774084549,19924558748561,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2223,43.800655486,19924585319498,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2224,43.817109908,19924601773920,unalign_70,29.179687500673822,24.74773278518423,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.40039061947677,70.0,3.9390959140167867,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.40039061947677,29.179687500673822
2225,43.83915342,19924623817432,unalign_70,29.179687500673822,24.747705253409354,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.31249998232352,70.0,3.94104010818973,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.31249998232352,29.179687500673822
2226,43.855752112,19924640416124,unalign_70,29.179687500673822,24.747705253409354,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.31249998232352,70.0,3.94104010818973,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.31249998232352,29.179687500673822
2227,43.874177159,19924658841171,unalign_70,29.179687500673822,24.747705253409354,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.31249998232352,70.0,3.94104010818973,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.31249998232352,29.179687500673822
2228,43.900532974,19924685196986,unalign_70,29.179687500673822,24.747705253409354,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.31249998232352,70.0,3.94104010818973,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.31249998232352,29.179687500673822
2229,43.917134215,19924701798227,unalign_70,29.179687500673822,24.747705253409354,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.31249998232352,70.0,3.94104010818973,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.31249998232352,29.179687500673822
2230,43.93905435,19924723718362,unalign_70,29.179687500673822,24.747705253409354,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.31249998232352,70.0,3.94104010818973,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.31249998232352,29.179687500673822
2231,43.955202741,19924739866753,unalign_70,29.179687500673822,24.747705253409354,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,-1.0,30.0,70.31249998232352,70.0,3.94104010818973,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.31249998232352,29.179687500673822
2232,43.979903314,19924764567326,unalign_65,29.179687500673822,24.747705253409354,74.97070312119259,156.0,45.0,-29.0,5.312499982323516,-1.0,30.0,70.31249998232352,65.0,3.94104010818973,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.31249998232352,29.179687500673822
2233,44.003779044,19924788443056,unalign_65,29.179687500673822,24.747705253409354,74.97070312119259,156.0,45.0,-29.0,5.312499982323516,-1.0,30.0,70.31249998232352,65.0,3.94104010818973,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.31249998232352,29.179687500673822
2234,44.020526448,19924805190460,unalign_65,29.179687500673822,24.747705253409354,74.97070312119259,156.0,45.0,-29.0,5.312499982323516,-1.0,30.0,70.31249998232352,65.0,3.94104010818973,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.31249998232352,29.179687500673822
2235,44.042361243,19924827025255,unalign_65,29.179687500673822,24.747705253409354,74.97070312119259,156.0,45.0,-29.0,5.312499982323516,-1.0,30.0,70.31249998232352,65.0,3.94104010818973,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.31249998232352,29.179687500673822
2236,44.058874074,19924843538086,unalign_65,29.179687500673822,24.747705253409354,74.97070312119259,156.0,45.0,-29.0,5.312499982323516,-1.0,30.0,70.31249998232352,65.0,3.94104010818973,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.31249998232352,29.179687500673822
2237,44.075495233,19924860159245,unalign_65,29.179687500673822,24.747677603365016,74.97070312119259,156.0,45.0,-29.0,5.2246094024660295,-1.0,30.0,70.22460940246603,65.0,3.9429926623827214,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,70.22460940246603,29.179687500673822
2238,44.095708223,19924880372235,unalign_65,29.179687500673822,24.74759394410492,74.97070312119259,156.0,45.0,-29.0,4.960937491006263,-1.0,30.0,69.96093749100626,65.0,3.948900451520397,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,69.96093749100626,29.179687500673822
2239,44.122200594,19924906864606,unalign_65,29.179687500673822,24.74745215240018,74.97070312119259,156.0,45.0,-29.0,4.521484362535745,-1.0,30.0,69.52148436253574,65.0,3.958913568199174,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,69.52148436253574,29.179687500673822
2240,44.138854105,19924923518117,unalign_65,29.179687500673822,24.747365664547427,74.97070312119259,156.0,45.0,-29.0,4.257812508371757,-1.0,30.0,69.25781250837176,65.0,3.9650213165098633,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,69.25781250837176,29.179687500673822
2241,44.158513175,19924943177187,unalign_65,29.179687500673822,24.7472781192817,74.97070312119259,156.0,45.0,-29.0,3.99414059691199,-1.0,30.0,68.99414059691199,65.0,3.971203820957467,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,68.99414059691199,29.179687500673822
