sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
2060,40.089425199,18220356854932,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2061,40.111672707,18220379102440,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2062,40.128041644,18220395471377,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2063,40.146286152,18220413715885,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2064,40.172923153,18220440352886,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2065,40.189525503,18220456955236,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2066,40.211521921,18220478951654,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2067,40.227851501,18220495281234,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2068,40.254017106,18220521446839,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2069,40.270694704,18220538124437,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2070,40.292508815,18220559938548,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2071,40.309149145,18220576578878,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2072,40.327381963,18220594811696,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2073,40.353861593,18220621291326,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2074,40.370393654,18220637823387,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2075,40.392708858,18220660138591,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2076,40.409393556,18220676823289,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2077,40.427488192,18220694917925,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2078,40.453943544,18220721373277,5cm_above,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2079,40.469869459,18220737299192,surface,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,2.0878906316429777,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2080,40.492551044,18220759980777,surface,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,25.0,8.355000027453087,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2081,40.509000726,18220776430459,surface,2.724609384473183,29.683074478571726,67.58789063164298,96.0,17.0,29.0,8.355000027453087,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2082,40.525548632,18220792978365,surface,2.724609384473183,29.683074478571726,67.58789063164298,92.0,13.0,41.0,8.355000027453087,200.0,0.0,0.26367185416399314,0.0,7.487452090147865,1.5820312395755176,67.58789063164298,42.011718772383375,73.12500002745308,0.26367185416399314,2.724609384473183
2083,40.547449394,18220814879127,surface,2.724609384473183,29.679167621274118,67.58789063164298,76.0,-13.0,53.0,8.267109390299822,200.0,0.0,0.26367185416399314,0.0,7.487857443053369,1.5820312395755176,67.58789063164298,42.011718772383375,73.03710939029982,0.26367185416399314,2.724609384473183
2084,40.564091649,18220831521382,surface,2.724609384473183,29.654423950022093,67.58789063164298,48.0,0.0,57.0,8.091328115993306,200.0,0.0,0.26367185416399314,0.0,7.488262738957754,1.5820312395755176,67.58789063164298,42.09960935224085,72.8613281159933,0.26367185416399314,2.724609384473183
2085,40.586426203,18220853855936,surface,2.724609384473183,29.573532832042527,67.67578126879624,44.0,21.0,53.0,7.827656261829318,200.0,0.0,0.26367185416399314,0.0,7.488667978987537,1.5820312395755176,67.67578126879624,42.187499989394105,72.59765626182931,0.26367185416399314,2.724609384473183
2086,40.604346899,18220871776632,surface,2.724609384473183,29.457350730000353,67.85156248580698,36.0,13.0,57.0,7.563984350369552,200.0,0.0,0.26367185416399314,0.0,7.489073166117477,1.5820312395755176,67.85156248580698,42.187499989394105,72.33398435036955,0.26367185416399314,2.724609384473183
2087,40.628014172,18220895443905,surface,2.724609384473183,29.17998055367682,68.29101561427748,44.0,13.0,65.0,7.212421859052284,200.0,0.0,0.26367185416399314,0.0,7.488667979251696,1.5820312395755176,68.29101561427748,42.187499989394105,71.98242185905228,0.26367185416399314,2.724609384473183
2088,40.644531764,18220911961497,surface,2.724609384473183,29.011280364767668,68.55468752573726,40.0,13.0,61.0,6.948750004888296,200.0,0.0,0.26367185416399314,0.0,7.488667978987537,1.5820312395755176,68.55468752573726,42.187499989394105,71.71875000488829,0.26367185416399314,2.724609384473183
2089,40.666622689,18220934052422,surface,2.724609384473183,28.821865266586062,68.81835937990125,48.0,17.0,65.0,6.597187513571043,200.0,0.0,0.26367185416399314,0.0,7.488667978987537,1.5820312395755176,68.81835937990125,42.27539062654736,71.36718751357104,0.26367185416399314,2.724609384473183
2090,40.682190731,18220949620464,surface,2.724609384473183,28.60074520572929,69.16992187121849,48.0,21.0,65.0,6.333515602111277,200.0,0.0,0.26367185416399314,0.0,7.488262738957754,1.5820312395755176,69.16992187121849,42.27539062654736,71.10351560211127,0.26367185416399314,2.724609384473183
2091,40.70898285,18220976412583,surface,2.724609384473183,28.214865959671197,69.78515627399553,52.0,17.0,65.0,5.8940624736407585,200.0,0.0,0.26367185416399314,0.0,7.487452090412133,1.5820312395755176,69.78515627399553,42.27539062654736,70.66406247364075,0.26367185416399314,2.724609384473183
2092,40.725437148,18220992866881,surface,2.724609384473183,27.9938868620078,70.13671876531278,56.0,17.0,65.0,5.6303906194767706,200.0,0.0,0.26367185416399314,0.0,7.487046678321178,1.5820312395755176,70.13671876531278,42.27539062654736,70.40039061947677,0.26367185416399314,2.724609384473183
2093,40.747369247,18221014798980,surface,2.724609384473183,27.772970191631703,70.48828125663003,56.0,17.0,69.0,5.366718765312783,200.0,0.0,0.26367185416399314,0.0,7.486641205123439,1.5820312395755176,70.48828125663003,42.27539062654736,70.13671876531278,0.26367185416399314,2.724609384473183
2094,40.764122751,18221031552484,surface,2.724609384473183,27.60027732305642,70.75195311079402,56.0,17.0,65.0,5.0151562739955295,200.0,0.0,0.26367185416399314,0.0,7.487046678321178,1.5820312395755176,70.75195311079402,42.27539062654736,69.78515627399553,0.26367185416399314,2.724609384473183
2095,40.782044729,18221049474462,surface,2.724609384473183,27.431608896080874,71.0156250222538,52.0,17.0,73.0,4.751484362535749,200.0,0.0,0.26367185416399314,0.0,7.487046678321178,1.5820312395755176,71.0156250222538,42.27539062654736,69.52148436253574,0.26367185416399314,2.724609384473183
2096,40.808707487,18221076137220,surface,2.724609384473183,27.202787863594224,71.36718751357104,44.0,17.0,69.0,4.312031234065245,200.0,0.0,0.26367185416399314,0.0,7.487452090412134,1.5820312395755176,71.36718751357104,42.27539062654736,69.08203123406524,0.26367185416399314,2.724609384473183
2097,40.825536263,18221092965996,surface,2.724609384473183,27.08646438487691,71.54296873058178,36.0,17.0,73.0,4.048359379901257,200.0,0.0,0.26367185416399314,0.0,7.487857443317599,1.5820312395755176,71.54296873058178,42.27539062654736,68.81835937990125,0.26367185416399314,2.724609384473183
2098,40.847824945,18221115254678,surface,2.724609384473183,26.86166569229288,71.89453122189903,40.0,17.0,69.0,3.6967968885840037,200.0,0.0,0.26367185416399314,0.0,7.487857443317599,1.5820312395755176,71.89453122189903,42.27539062654736,68.466796888584,0.26367185416399314,2.724609384473183
2099,40.863150306,18221130580039,surface,2.724609384473183,26.745430488229754,72.07031249620555,32.0,17.0,73.0,3.433124977124237,200.0,0.0,0.26367185416399314,0.0,7.488262738957754,1.5820312395755176,72.07031249620555,42.27539062654736,68.20312497712423,0.26367185416399314,2.724609384473183
2100,40.890140119,18221157569852,surface,2.724609384473183,26.524569970781762,72.4218749875228,28.0,17.0,85.0,3.1694531229602347,200.0,0.0,0.26367185416399314,0.0,7.487857443317599,1.5820312395755176,72.4218749875228,42.27539062654736,67.93945312296023,0.26367185416399314,2.724609384473183
2101,40.906588376,18221174018109,surface,2.724609384473183,26.356075879303077,72.68554689898257,24.0,17.0,89.0,2.9057812687962468,200.0,0.0,0.26367185416399314,0.0,7.487857443053367,1.5820312395755176,72.68554689898257,42.27539062654736,67.67578126879624,0.26367185416399314,2.724609384473183
2102,40.928518754,18221195948487,surface,2.724609384473183,26.236109983196766,72.8613281159933,20.0,17.0,81.0,2.5542187774789937,200.0,0.0,0.26367185416399314,0.0,7.4886679789875386,1.5820312395755176,72.8613281159933,42.27539062654736,67.32421877747899,0.26367185416399314,2.724609384473183
2103,40.945093878,18221212523611,surface,2.724609384473183,26.120070033898983,73.03710939029982,12.0,17.0,85.0,2.2905468660192128,200.0,0.0,0.26367185416399314,0.0,7.4890731658533545,1.5820312395755176,73.03710939029982,42.27539062654736,67.06054686601921,0.26367185416399314,2.724609384473183
2104,40.961853429,18221229283162,surface,2.724609384473183,26.004101921470475,73.21289060731056,8.0,17.0,85.0,2.026875011855225,200.0,0.0,0.26367185416399314,0.0,7.489478301208052,1.5820312395755176,73.21289060731056,42.27539062654736,66.79687501185522,0.26367185416399314,2.724609384473183
2105,40.98130966,18221248739393,surface,2.724609384473183,25.83209164995478,73.47656251877032,8.0,17.0,77.0,1.675312520537986,200.0,0.0,0.26367185416399314,0.0,7.489883386703648,1.5820312395755176,73.47656251877032,42.27539062654736,66.44531252053798,0.26367185416399314,2.724609384473183
2106,41.011227621,18221278657354,surface,2.724609384473183,25.60769005821052,73.82812501008758,40.0,17.0,65.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.489883386967706,1.5820312395755176,73.82812501008758,42.27539062654736,66.09374997192494,0.26367185416399314,2.724609384473183
2107,41.024317495,18221291747228,surface,2.724609384473183,25.544462413054912,73.91601564724083,44.0,17.0,45.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.4906934170975195,1.5820312395755176,73.91601564724083,42.27539062654736,65.83007811776095,0.26367185416399314,2.724609384473183
2108,41.046615829,18221314045562,surface,2.724609384473183,25.540968670392083,73.91601564724083,36.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.491098365559319,1.5820312395755176,73.91601564724083,42.27539062654736,65.7421874806077,0.26367185416399314,2.724609384473183
2109,41.062672531,18221330102264,surface,2.724609384473183,25.53752660756117,73.91601564724083,32.0,17.0,49.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.4915032718174155,1.5820312395755176,73.91601564724083,42.27539062654736,65.65429690075021,0.26367185416399314,2.724609384473183
2110,41.089065588,18221356495321,surface,2.724609384473183,25.53413622817393,73.91601564724083,32.0,17.0,37.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.491908138311484,1.5820312395755176,73.91601564724083,42.27539062654736,65.56640626359696,0.26367185416399314,2.724609384473183
2111,41.105658883,18221373088616,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,37.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2112,41.127659103,18221395088836,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2113,41.144105295,18221411535028,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2114,41.162432781,18221429862514,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2115,41.188788427,18221456218160,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2116,41.20516844,18221472598173,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2117,41.22725903,18221494688763,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2118,41.243548674,18221510978407,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2119,41.270058791,18221537488524,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2120,41.286778521,18221554208254,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2121,41.308709896,18221576139629,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2122,41.325162026,18221592591759,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2123,41.343350073,18221610779806,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2124,41.370107312,18221637537045,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2125,41.386660029,18221654089762,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2126,41.408918662,18221676348395,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2127,41.4253128,18221692742533,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2128,41.443311426,18221710741159,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2129,41.469370147,18221736799880,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2130,41.485905261,18221753334994,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.5820312395755176,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.5820312395755176,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2131,41.508007375,18221775437108,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4941406024222599,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.4941406024222599,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2132,41.52422293,18221791652663,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2133,41.550857659,18221818287392,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2134,41.567656946,18221835086679,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2135,41.589591054,18221857020787,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2136,41.606307765,18221873737498,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2137,41.624455516,18221891885249,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2138,41.650695033,18221918124766,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2139,41.667158626,18221934588359,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2140,41.689187642,18221956617375,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2141,41.705285657,18221972715390,surface,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2142,41.732097167,18221999526900,open,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,0.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2143,41.748481438,18222015911171,open,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2144,41.7716753,18222039105033,open,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2145,41.788216877,18222055646610,open,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2146,41.804670275,18222072100008,open,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2147,41.826813904,18222094243637,open,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2148,41.843517946,18222110947679,open,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2149,41.862346999,18222129776732,open,2.724609384473183,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.724609384473183
2150,41.888037774,18222155467507,open,2.812500021626448,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.812500021626448
2151,41.90465783,18222172087563,open,2.812500021626448,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.812500021626448
2152,41.926603246,18222194032979,open,2.812500021626448,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.812500021626448
2153,41.942911386,18222210341119,open,2.9003906014839345,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.9003906014839345
2154,41.961216311,18222228646044,open,2.9003906014839345,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,2.9003906014839345
2155,41.987968373,18222255398106,open,3.164062512943701,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,3.164062512943701
2156,42.004651488,18222272081221,open,3.164062512943701,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,3.164062512943701
