sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
5662,1395.195580594,19157276046530,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,22.792968727461133,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,7.646484401009375,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5663,1395.21203012,19157292496056,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,22.441406236143884,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,7.998046892326625,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5664,1395.233947723,19157314413659,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,22.17773438197989,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,8.261718746490617,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5665,1395.250665062,19157331130998,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,21.826171890662636,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,8.61328123780787,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5666,1395.268151829,19157348617765,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,21.562499979202865,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,8.876953149267642,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5667,1395.294665725,19157375131661,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,21.03515627087488,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,9.404296857595627,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5668,1395.311351878,19157391817814,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,20.771484359415105,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,9.6679687690554,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5669,1395.333212366,19157413678302,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,20.507812505251117,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,9.931640623219392,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5670,1395.349821282,19157430287218,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,20.156250013933864,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,10.283203114536644,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5671,1395.3664699,19157446935836,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,19.89257810247409,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,10.546875025996417,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5672,1395.385941876,19157466407812,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,19.54101561115684,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,10.898437517313667,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5673,1395.412401037,19157492866973,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,19.101562482686333,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,11.337890645784176,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5674,1395.428913475,19157509379411,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,18.74999999136908,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,11.689453137101426,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5675,1395.450932364,19157531398300,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,18.39843750005183,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,12.041015628418677,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5676,1395.467358217,19157547824153,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,18.04687500873458,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,12.392578119735926,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5677,1395.484961286,19157565427222,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,17.695312517417328,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,12.744140611053178,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5678,1395.511667759,19157592133695,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,17.08007811464031,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,13.359375013830201,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5679,1395.528373642,19157608839578,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,16.728515623323055,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,13.710937505147452,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5680,1395.550225033,19157630690969,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,16.376953132005806,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,14.062499996464702,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5681,1395.56670163,19157647167566,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,16.025390640688556,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,14.414062487781951,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5682,1395.583623683,19157664089619,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,15.673828149371305,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,14.765624979099202,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5683,1395.602462877,19157682928813,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,15.41015623791153,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,15.029296890558978,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5684,1395.628854632,19157709320568,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,14.970703109441025,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,15.468750019029482,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5685,1395.645428255,19157725894191,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,14.61914061812377,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,15.820312510346737,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5686,1395.667132278,19157747598214,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,14.35546876395978,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,16.083984364510727,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5687,1395.683785211,19157764251147,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,14.003906272642531,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,16.435546855827976,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5688,1395.700426093,19157780892029,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,13.740234361182758,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,16.69921876728775,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5689,1395.722496701,19157802962637,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,13.476562507018762,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,16.962890621451745,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5690,1395.73814318,19157818609116,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,13.212890652854767,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,17.22656247561574,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5691,1395.76469155,19157845157486,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,12.773437524384263,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,17.666015604086244,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5692,1395.781236615,19157861702551,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,12.421874975771232,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,18.017578152699276,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5693,1395.803562974,19157884028910,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,12.246093758760498,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,18.19335936971001,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5694,1395.819926417,19157900392353,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,11.894531267443245,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,18.544921861027262,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5695,1395.837106795,19157917572731,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,11.630859355983475,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,18.808593772487033,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5696,1395.863775978,19157944241914,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,11.103515647655488,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,19.33593748081502,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5697,1395.880311453,19157960777389,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,10.751953156338235,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,19.687499972132272,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5698,1395.902411718,19157982877654,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,10.400390607725207,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,20.0390625207453,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5699,1395.91900077,19157999466706,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,10.136718753561212,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,20.302734374909296,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5700,1395.935343352,19158015809288,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,9.785156262243962,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,20.654296866226545,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5701,1395.957342363,19158037808299,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,9.433593770926713,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,21.005859357543795,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5702,1395.972941189,19158053407125,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,9.169921859466939,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,21.26953126900357,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5703,1395.999152987,19158079618923,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,8.730468730996432,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,21.708984397474076,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5704,1396.016014228,19158096480164,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,8.378906239679178,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,22.06054688879133,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5705,1396.032435588,19158112901524,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,8.115234385515187,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,22.32421874295532,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5706,1396.054430665,19158134896601,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,7.851562531351192,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,22.587890597119316,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5707,1396.070952695,19158151418631,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,7.499999982738164,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,22.939453145732344,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5708,1396.089804125,19158170270061,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,7.236328128574172,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,23.203124999896335,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5709,1396.116804926,19158197270862,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,6.796875000103661,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,23.642578128366846,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5710,1396.133520017,19158213985953,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,6.445312508786412,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,23.994140619684096,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5711,1396.155470597,19158235936533,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,6.1816406546224165,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,24.25781247384809,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5712,1396.171958178,19158252424114,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,5.917968743162646,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,24.52148438530786,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5713,1396.188427801,19158268893737,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,5.566406251845397,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,24.87304687662511,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5714,1396.20773241,19158288198346,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,5.302734397681405,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,25.136718730789102,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5715,1396.233943297,19158314409233,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,4.863281269210894,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,25.576171859259613,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5716,1396.250222698,19158330688634,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,4.511718777893645,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,25.927734350576863,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5717,1396.272071146,19158352537082,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,4.248046866433871,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,26.191406262036637,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
5718,1396.288578647,19158369044583,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.8964843751166214,790.0,0.0,0.26367185416399314,0.0,7.481770060178063,26.542968753353886,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
