sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
47,0.957291651,18894127734448,preflight,3.955078132731444,30.707090642911634,67.14843750317247,236.0,53.0,-33.0,0.0,-1.0,3.955078132731444,0.17578127430651508,0.17578127430651508,7.482959302597821,0.26367185416399314,67.14843750317247,39.55078127586684,78.8378906402739,0.17578127430651508,3.955078132731444
48,0.973812316,18894144255113,preflight,3.955078132731444,30.707090642911634,67.14843750317247,236.0,53.0,-33.0,0.0,-1.0,3.955078132731444,0.17578127430651508,0.17578127430651508,7.482959302597821,0.26367185416399314,67.14843750317247,39.55078127586684,78.8378906402739,0.17578127430651508,3.955078132731444
49,0.993450914,18894163893711,preflight,3.955078132731444,30.707090642911634,67.14843750317247,236.0,53.0,-33.0,0.0,-1.0,3.955078132731444,0.17578127430651508,0.17578127430651508,7.482959302597821,0.26367185416399314,67.14843750317247,39.55078127586684,78.8378906402739,0.17578127430651508,3.955078132731444
50,1.01981945,18894190262247,preflight,3.955078132731444,30.707090642911634,67.14843750317247,236.0,53.0,-33.0,0.0,-1.0,3.955078132731444,0.17578127430651508,0.17578127430651508,7.482959302597821,0.26367185416399314,67.14843750317247,39.55078127586684,78.8378906402739,0.17578127430651508,3.955078132731444
51,1.036433402,18894206876199,preflight,3.955078132731444,30.707090642911634,67.14843750317247,236.0,53.0,-33.0,0.0,-1.0,3.955078132731444,0.17578127430651508,0.17578127430651508,7.482959302597821,0.26367185416399314,67.14843750317247,39.55078127586684,78.8378906402739,0.17578127430651508,3.955078132731444
52,1.058695764,18894229138561,preflight,3.955078132731444,30.707090642911634,67.14843750317247,236.0,53.0,-33.0,0.0,-1.0,3.955078132731444,0.17578127430651508,0.17578127430651508,7.482959302597821,0.26367185416399314,67.14843750317247,39.55078127586684,78.8378906402739,0.17578127430651508,3.955078132731444
53,1.074397103,18894244839900,preflight,3.955078132731444,30.707090642911634,67.14843750317247,236.0,53.0,-33.0,0.0,-1.0,3.955078132731444,0.17578127430651508,0.17578127430651508,7.482959302597821,0.26367185416399314,67.14843750317247,39.55078127586684,78.8378906402739,0.17578127430651508,3.955078132731444
54,1.101032837,18894271475634,preflight,3.955078132731444,30.707090642911634,67.14843750317247,236.0,53.0,-33.0,0.0,-1.0,3.955078132731444,0.17578127430651508,0.17578127430651508,7.482959302597821,0.26367185416399314,67.14843750317247,39.55078127586684,78.8378906402739,0.17578127430651508,3.955078132731444
55,1.117493059,18894287935856,preflight,3.955078132731444,30.707090642911634,67.14843750317247,236.0,53.0,-33.0,0.0,-1.0,3.955078132731444,0.17578127430651508,0.17578127430651508,7.482959302597821,0.26367185416399314,67.14843750317247,39.55078127586684,78.8378906402739,0.17578127430651508,3.955078132731444
56,1.139646183,18894310088980,preflight,3.955078132731444,30.707090642911634,67.14843750317247,236.0,53.0,-33.0,0.0,-1.0,3.955078132731444,0.17578127430651508,0.17578127430651508,7.482959302597821,0.26367185416399314,67.14843750317247,39.55078127586684,78.8378906402739,0.17578127430651508,3.955078132731444
